ΔE_n,ϵ_2,ϵ_1,floquet
164.21146692501728,6.0,21.936560934891485,0.0
185.83632787736744,6.0,21.936560934891485,0.0
202.20751598396586,6.0,21.936560934891485,0.0
216.99414207173075,6.0,21.936560934891485,0.0
234.177665688284,6.0,21.936560934891485,0.0
254.43883114724767,6.0,21.936560934891485,0.0
277.78596507925107,6.0,21.936560934891485,0.0
304.64379075834074,6.0,21.936560934891485,0.0
334.2593054200927,6.0,21.936560934891485,0.0
369.52224975624034,6.0,21.936560934891485,0.0
404.3132862488103,6.0,21.936560934891485,0.0
455.235668485799,6.0,21.936560934891485,0.0
493.47901428561903,6.0,21.936560934891485,0.0
583.2910394250221,6.0,21.936560934891485,0.0
626.827792676718,6.0,21.936560934891485,0.0
0.0,6.0,21.986644407345576,0.0
37.330314832450085,6.0,21.986644407345576,0.0
73.20451688483806,6.0,21.986644407345576,0.0
106.98813933341783,6.0,21.986644407345576,0.0
137.72225536612217,6.0,21.986644407345576,0.0
164.42492484762062,6.0,21.986644407345576,0.0
186.11329218203326,6.0,21.986644407345576,0.0
202.55313270298527,6.0,21.986644407345576,0.0
217.37060027296712,6.0,21.986644407345576,0.0
234.5624917733001,6.0,21.986644407345576,0.0
254.83018273905844,6.0,21.986644407345576,0.0
278.1855225260573,6.0,21.986644407345576,0.0
305.0503737304563,6.0,21.986644407345576,0.0
334.68012585955216,6.0,21.986644407345576,0.0
369.9449207444635,6.0,21.986644407345576,0.0
404.75987972244343,6.0,21.986644407345576,0.0
455.66388180635323,6.0,21.986644407345576,0.0
493.9275925489298,6.0,21.986644407345576,0.0
583.7061592176092,6.0,21.986644407345576,0.0
627.2526905932339,6.0,21.986644407345576,0.0
0.0,6.0,22.036727879799667,0.0
37.362594447307586,6.0,22.036727879799667,0.0
73.27555667031592,6.0,22.036727879799667,0.0
107.1023181110835,6.0,22.036727879799667,0.0
137.88322273609643,6.0,22.036727879799667,0.0
164.63827216808332,6.0,22.036727879799667,0.0
186.38994605189805,6.0,22.036727879799667,0.0
202.8983546591335,6.0,22.036727879799667,0.0
217.74704991522208,6.0,22.036727879799667,0.0
234.94744747066312,6.0,22.036727879799667,0.0
255.22170741863602,6.0,22.036727879799667,0.0
278.5852651414357,6.0,22.036727879799667,0.0
305.4571686170117,6.0,22.036727879799667,0.0
335.10114207268464,6.0,22.036727879799667,0.0
370.3678470135527,6.0,22.036727879799667,0.0
405.2067363549121,6.0,22.036727879799667,0.0
456.09242165693695,6.0,22.036727879799667,0.0
494.3765607456328,6.0,22.036727879799667,0.0
584.1216168936429,6.0,22.036727879799667,0.0
627.6779570708517,6.0,22.036727879799667,0.0
0.0,6.0,22.086811352253758,0.0
37.39488408684247,6.0,22.086811352253758,0.0
73.34661435186155,6.0,22.086811352253758,0.0
107.21650541909284,6.0,22.086811352253758,0.0
138.04416382630856,6.0,22.086811352253758,0.0
164.85151015406845,6.0,22.086811352253758,0.0
186.6662931884846,6.0,22.086811352253758,0.0
203.2431825891857,6.0,22.086811352253758,0.0
218.12348787023313,6.0,22.086811352253758,0.0
235.33253154429346,6.0,22.086811352253758,0.0
255.61340438751853,6.0,22.086811352253758,0.0
278.985192377477,6.0,22.086811352253758,0.0
305.86417485573156,6.0,22.086811352253758,0.0
335.5223535993555,6.0,22.086811352253758,0.0
370.7910279772439,6.0,22.086811352253758,0.0
405.6538552391756,6.0,22.086811352253758,0.0
456.5212875348883,6.0,22.086811352253758,0.0
494.8259183839672,6.0,22.086811352253758,0.0
584.5374122575513,6.0,22.086811352253758,0.0
628.1035919763589,6.0,22.086811352253758,0.0
0.0,6.0,22.136894824707845,0.0
37.42718384672392,6.0,22.136894824707845,0.0
73.41769007930333,6.0,22.136894824707845,0.0
107.33070148837567,6.0,22.136894824707845,0.0
138.20507911129303,6.0,22.136894824707845,0.0
165.06464005706394,6.0,22.136894824707845,0.0
186.94233723765066,6.0,22.136894824707845,0.0
203.58761730009942,6.0,22.136894824707845,0.0
218.49991102352436,6.0,22.136894824707845,0.0
235.71774275391468,6.0,22.136894824707845,0.0
256.005272846876,6.0,22.136894824707845,0.0
279.3853036863336,6.0,22.136894824707845,0.0
306.27139188513354,6.0,22.136894824707845,0.0
335.94375998156636,6.0,22.136894824707845,0.0
371.2144630505411,6.0,22.136894824707845,0.0
406.10123547086994,6.0,22.136894824707845,0.0
456.95047893700786,6.0,22.136894824707845,0.0
495.2756649703402,6.0,22.136894824707845,0.0
584.9535451136355,6.0,22.136894824707845,0.0
628.5295951765972,6.0,22.136894824707845,0.0
0.0,6.0,22.186978297161936,0.0
37.45949382217469,6.0,22.186978297161936,0.0
73.48878400129844,6.0,22.186978297161936,0.0
107.44490654775238,6.0,22.186978297161936,0.0
138.36596906087448,6.0,22.186978297161936,0.0
165.27766311266458,6.0,22.186978297161936,0.0
187.21808179054645,6.0,22.186978297161936,0.0
203.9316596666236,6.0,22.186978297161936,0.0
218.8763162754536,6.0,22.186978297161936,0.0
236.10307985507134,6.0,22.186978297161936,0.0
256.3973119975131,6.0,22.186978297161936,0.0
279.7855985202174,6.0,22.186978297161936,0.0
306.678819144528,6.0,22.186978297161936,0.0
336.36536076343174,6.0,22.186978297161936,0.0
371.6381516497142,6.0,22.186978297161936,0.0
406.5488761483289,6.0,22.186978297161936,0.0
457.37999535956817,6.0,22.186978297161936,0.0
495.7258000093302,6.0,22.186978297161936,0.0
585.3700152660695,6.0,22.186978297161936,0.0
628.9559665384631,6.0,22.186978297161936,0.0
0.0,6.0,22.237061769616027,0.0
37.491814107971464,6.0,22.237061769616027,0.0
73.55989626533882,6.0,22.237061769616027,0.0
107.55912082395079,6.0,22.237061769616027,0.0
138.52683414022158,6.0,22.237061769616027,0.0
165.49058054084625,6.0,22.237061769616027,0.0
187.49353038455763,6.0,22.237061769616027,0.0
204.27531062894485,6.0,22.237061769616027,0.0
219.25270054223782,6.0,22.237061769616027,0.0
236.4885415991492,6.0,22.237061769616027,0.0
256.78952103987206,6.0,22.237061769616027,0.0
280.186076331397,6.0,22.237061769616027,0.0
307.08645607401536,6.0,22.237061769616027,0.0
336.78715549115816,6.0,22.237061769616027,0.0
372.062093192298,6.0,22.237061769616027,0.0
406.9967763725997,6.0,22.237061769616027,0.0
457.8098362983211,6.0,22.237061769616027,0.0
496.17632300368473,6.0,22.237061769616027,0.0
585.7868225188973,6.0,22.237061769616027,0.0
629.3827059289024,6.0,22.237061769616027,0.0
0.0,6.0,22.287145242070117,0.0
37.52414479844553,6.0,22.287145242070117,0.0
73.63102701775725,6.0,22.287145242070117,0.0
107.67334454162395,6.0,22.287145242070117,0.0
138.68767480990167,6.0,22.287145242070117,0.0
165.70339354623502,6.0,22.287145242070117,0.0
187.76868650423603,6.0,22.287145242070117,0.0
204.61857119037393,6.0,22.287145242070117,0.0
219.62906075695832,6.0,22.287145242070117,0.0
236.87412673339793,6.0,22.287145242070117,0.0
257.1818991740346,6.0,22.287145242070117,0.0
280.58673657219526,6.0,22.287145242070117,0.0
307.4943021144851,6.0,22.287145242070117,0.0
337.2091437130207,6.0,22.287145242070117,0.0
372.48628709708885,6.0,22.287145242070117,0.0
407.44493524746224,6.0,22.287145242070117,0.0
458.24000124850215,6.0,22.287145242070117,0.0
496.62723345432187,6.0,22.287145242070117,0.0
586.2039666760301,6.0,22.287145242070117,0.0
629.8098132149112,6.0,22.287145242070117,0.0
0.0,6.0,22.33722871452421,0.0
37.55648598748377,6.0,22.33722871452421,0.0
73.70217640373384,6.0,22.33722871452421,0.0
107.78757792336755,6.0,22.33722871452421,0.0
138.84849152593344,6.0,22.33722871452421,0.0
165.91610331836964,6.0,22.33722871452421,0.0
188.04355358221653,6.0,22.33722871452421,0.0
204.96144241507125,6.0,22.33722871452421,0.0
220.0053938705443,6.0,22.33722871452421,0.0
237.2598340009586,6.0,22.33722871452421,0.0
257.57444559972623,6.0,22.33722871452421,0.0
280.987578694988,6.0,22.33722871452421,0.0
307.9023567076141,6.0,22.33722871452421,0.0
337.63132497934237,6.0,22.33722871452421,0.0
372.910732784145,6.0,22.33722871452421,0.0
407.893351879447,6.0,22.33722871452421,0.0
458.67048970484086,6.0,22.33722871452421,0.0
497.0785308603313,6.0,22.33722871452421,0.0
586.6214475412462,6.0,22.33722871452421,0.0
630.237288263532,6.0,22.33722871452421,0.0
0.0,6.0,22.387312186978296,0.0
37.58883776852852,6.0,22.387312186978296,0.0
73.7733445673016,6.0,22.387312186978296,0.0
107.90182118973668,6.0,22.387312186978296,0.0
139.00928473983922,6.0,22.387312186978296,0.0
166.12871103195783,6.0,22.387312186978296,0.0
188.31813500011938,6.0,22.387312186978296,0.0
205.30392542581276,6.0,22.387312186978296,0.0
220.38169685273226,6.0,22.387312186978296,0.0
237.64566214089177,6.0,22.387312186978296,0.0
257.96715951631836,6.0,22.387312186978296,0.0
281.38860215220075,6.0,22.387312186978296,0.0
308.31061929586474,6.0,22.387312186978296,0.0
338.053698842471,6.0,22.387312186978296,0.0
373.3354296747831,6.0,22.387312186978296,0.0
408.34202537785154,6.0,22.387312186978296,0.0
459.1013011615672,6.0,22.387312186978296,0.0
497.5302147189742,6.0,22.387312186978296,0.0
587.0392649181895,6.0,22.387312186978296,0.0
630.665130941852,6.0,22.387312186978296,0.0
0.0,6.0,22.437395659432386,0.0
37.62120023457902,6.0,22.437395659432386,0.0
73.84453165135265,6.0,22.437395659432386,0.0
108.01607455926286,6.0,22.437395659432386,0.0
139.17005489869666,6.0,22.437395659432386,0.0
166.3412178471271,6.0,22.437395659432386,0.0
188.5924340894396,6.0,22.437395659432386,0.0
205.64602140179682,6.0,22.437395659432386,0.0
220.75796669300414,6.0,22.437395659432386,0.0
238.0316098882098,6.0,22.437395659432386,0.0
258.36004012283183,6.0,22.437395659432386,0.0
281.7898063963073,6.0,22.437395659432386,0.0
308.7190893224835,6.0,22.437395659432386,0.0
338.47626485675886,6.0,22.437395659432386,0.0
373.7603771915764,6.0,22.437395659432386,0.0
408.79095485475744,6.0,22.437395659432386,0.0
459.53243511241817,6.0,22.437395659432386,0.0
497.98228452568526,6.0,22.437395659432386,0.0
587.4574186103628,6.0,22.437395659432386,0.0
631.0933411170033,6.0,22.437395659432386,0.0
0.0,6.0,22.487479131886477,0.0
37.653573478191404,6.0,22.487479131886477,0.0
73.91573779764418,6.0,22.487479131886477,0.0
108.1303382484707,6.0,22.487479131886477,0.0
139.3308024451891,6.0,22.487479131886477,0.0
166.5536249096698,6.0,22.487479131886477,0.0
188.86645413242223,6.0,22.487479131886477,0.0
205.98773157649174,6.0,22.487479131886477,0.0
221.1342004015,6.0,22.487479131886477,0.0
238.41767597391208,6.0,22.487479131886477,0.0
258.75308661793963,6.0,22.487479131886477,0.0
282.19119087982824,6.0,22.487479131886477,0.0
309.1277662314998,6.0,22.487479131886477,0.0
338.8990225785403,6.0,22.487479131886477,0.0
374.18557475835394,6.0,22.487479131886477,0.0
409.24013942504837,6.0,22.487479131886477,0.0
459.9638910506452,6.0,22.487479131886477,0.0
498.43473977407325,6.0,22.487479131886477,0.0
587.8759084211343,6.0,22.487479131886477,0.0
631.5219186561583,6.0,22.487479131886477,0.0
0.0,6.0,22.537562604340568,0.0
37.68595759147965,6.0,22.537562604340568,0.0
73.9869631468045,6.0,22.537562604340568,0.0
108.24461247189463,6.0,22.537562604340568,0.0
139.49152781765613,6.0,22.537562604340568,0.0
166.76593335128263,6.0,22.537562604340568,0.0
189.1401983629236,6.0,22.537562604340568,0.0
206.32905723552548,6.0,22.537562604340568,0.0
221.51039500990774,6.0,22.537562604340568,0.0
238.80385912502322,6.0,22.537562604340568,0.0
259.1462981999713,6.0,22.537562604340568,0.0
282.59275505532844,6.0,22.537562604340568,0.0
309.53664946772415,6.0,22.537562604340568,0.0
339.3219715661106,6.0,22.537562604340568,0.0
374.611021800197,6.0,22.537562604340568,0.0
409.6895782064246,6.0,22.537562604340568,0.0
460.39566846902375,6.0,22.537562604340568,0.0
498.88757995592135,6.0,22.537562604340568,0.0
588.2947341537283,6.0,22.537562604340568,0.0
631.9508634265273,6.0,22.537562604340568,0.0
0.0,6.0,22.58764607679466,0.0
37.718352666116004,6.0,22.58764607679466,0.0
74.05820783833877,6.0,22.58764607679466,0.0
108.35889744209507,6.0,22.58764607679466,0.0
139.6522314501421,6.0,22.58764607679466,0.0
166.97814428980124,6.0,22.58764607679466,0.0
189.41366996725867,6.0,22.58764607679466,0.0
206.66999971461624,6.0,22.58764607679466,0.0
221.8865475723271,6.0,22.58764607679466,0.0
239.1901580646343,6.0,22.58764607679466,0.0
259.5396740669157,6.0,22.58764607679466,0.0
282.994498375416,6.0,22.58764607679466,0.0
309.94573847674656,6.0,22.58764607679466,0.0
339.7451113797049,6.0,22.58764607679466,0.0
375.03671774343786,6.0,22.58764607679466,0.0
410.1392703194201,6.0,22.58764607679466,0.0
460.8277668598569,6.0,22.58764607679466,0.0
499.34080456119005,6.0,22.58764607679466,0.0
588.7138956112246,6.0,22.58764607679466,0.0
632.3801752953593,6.0,22.58764607679466,0.0
0.0,6.0,22.637729549248746,0.0
37.750758793331755,6.0,22.637729549248746,0.0
74.12947201063513,6.0,22.637729549248746,0.0
108.47319336967493,6.0,22.637729549248746,0.0
139.81291377244526,6.0,22.637729549248746,0.0
167.19025882942884,6.0,22.637729549248746,0.0
189.68687208503442,6.0,22.637729549248746,0.0
207.01056039754585,6.0,22.637729549248746,0.0
222.26265516610908,6.0,22.637729549248746,0.0
239.5765715119474,6.0,22.637729549248746,0.0
259.9332134164248,6.0,22.637729549248746,0.0
283.39642029274046,6.0,22.637729549248746,0.0
310.35503270493604,6.0,22.637729549248746,0.0
340.1684415814769,6.0,22.637729549248746,0.0
375.4626620156585,6.0,22.637729549248746,0.0
410.58921488741925,6.0,22.637729549248746,0.0
461.260185714987,6.0,22.637729549248746,0.0
499.7944130780174,6.0,22.637729549248746,0.0
589.1333925965635,6.0,22.637729549248746,0.0
632.8098541299385,6.0,22.637729549248746,0.0
0.0,6.0,22.687813021702837,0.0
37.78317606391785,6.0,22.687813021702837,0.0
74.20075580097034,6.0,22.687813021702837,0.0
108.58750046329564,6.0,22.687813021702837,0.0
139.97357521016522,6.0,22.687813021702837,0.0
167.40227806096075,6.0,22.687813021702837,0.0
189.95980780996965,6.0,22.687813021702837,0.0
207.35074071417432,6.0,22.687813021702837,0.0
222.6387148926696,6.0,22.687813021702837,0.0
239.9630981823227,6.0,22.687813021702837,0.0
260.3269154458176,6.0,22.687813021702837,0.0
283.7985202599914,6.0,22.687813021702837,0.0
310.76453159943736,6.0,22.687813021702837,0.0
340.5919617354781,6.0,22.687813021702837,0.0
375.88885404568657,6.0,22.687813021702837,0.0
411.0394110366699,6.0,22.687813021702837,0.0
461.69292452579987,6.0,22.687813021702837,0.0
500.24840499272074,6.0,22.687813021702837,0.0
589.553224912534,6.0,22.687813021702837,0.0
633.239899797582,6.0,22.687813021702837,0.0
0.0,6.0,22.737896494156928,0.0
37.815604568225254,6.0,22.737896494156928,0.0
74.27205934551574,6.0,22.737896494156928,0.0
108.70181892969276,6.0,22.737896494156928,0.0
140.13421618475016,6.0,22.737896494156928,0.0
167.61420306200318,6.0,22.737896494156928,0.0
190.23248019070041,6.0,22.737896494156928,0.0
207.69054213849748,6.0,22.737896494156928,0.0
223.01472387827758,6.0,22.737896494156928,0.0
240.34973678732948,6.0,22.737896494156928,0.0
260.72077935208347,6.0,22.737896494156928,0.0
284.2007977298972,6.0,22.737896494156928,0.0
311.17423460817156,6.0,22.737896494156928,0.0
341.0156714076368,6.0,22.737896494156928,0.0
376.3152932635944,6.0,22.737896494156928,0.0
411.48985789630115,6.0,22.737896494156928,0.0
462.12598278323486,6.0,22.737896494156928,0.0
500.70277978979897,6.0,22.737896494156928,0.0
589.9733923617786,6.0,22.737896494156928,0.0
633.670312165638,6.0,22.737896494156928,0.0
0.0,6.0,22.78797996661102,0.0
37.84804439616603,6.0,22.78797996661102,0.0
74.34338277934314,6.0,22.78797996661102,0.0
108.81614897369236,6.0,22.78797996661102,0.0
140.29483711354322,6.0,22.78797996661102,0.0
167.82603489718784,6.0,22.78797996661102,0.0
190.50489223157248,6.0,22.78797996661102,0.0
208.0299661867461,6.0,22.78797996661102,0.0
223.39067927481653,6.0,22.78797996661102,0.0
240.73648603479992,6.0,22.78797996661102,0.0
261.1148043318876,6.0,22.78797996661102,0.0
284.6032521552239,6.0,22.78797996661102,0.0
311.5841411798334,6.0,22.78797996661102,0.0
341.43957016573734,6.0,22.78797996661102,0.0
376.741979100697,6.0,22.78797996661102,0.0
411.94055459833623,6.0,22.78797996661102,0.0
462.5593599777907,6.0,22.78797996661102,0.0
501.1575369519337,6.0,22.78797996661102,0.0
590.3938947467885,6.0,22.78797996661102,0.0
634.1010911014837,6.0,22.78797996661102,0.0
0.0,6.0,22.83806343906511,0.0
37.88049563721364,6.0,22.83806343906511,0.0
74.41472623643044,6.0,22.83806343906511,0.0
108.93049079822617,6.0,22.83806343906511,0.0
140.4554384098284,6.0,22.83806343906511,0.0
168.03777461838186,6.0,22.83806343906511,0.0
190.77704689341942,6.0,22.83806343906511,0.0
208.3690144155279,6.0,22.83806343906511,0.0
223.76657826052033,6.0,22.83806343906511,0.0
241.12334462888617,6.0,22.83806343906511,0.0
261.50898958157353,6.0,22.83806343906511,0.0
285.005882988774,6.0,22.83806343906511,0.0
311.99425076389076,6.0,22.83806343906511,0.0
341.8636575794004,6.0,22.83806343906511,0.0
377.168910989549,6.0,22.83806343906511,0.0
412.39150027770864,6.0,22.83806343906511,0.0
462.99305559953416,6.0,22.83806343906511,0.0
501.612675959992,6.0,22.83806343906511,0.0
590.8147318699034,6.0,22.83806343906511,0.0
634.5322364725247,6.0,22.83806343906511,0.0
0.0,6.0,22.888146911519197,0.0
37.91295838040344,6.0,22.888146911519197,0.0
74.48608984966735,6.0,22.888146911519197,0.0
109.044844604347,6.0,22.888146911519197,0.0
140.61602048287517,6.0,22.888146911519197,0.0
168.24942326489256,6.0,22.888146911519197,0.0
191.04894709432685,6.0,22.888146911519197,0.0
208.70768842001067,6.0,22.888146911519197,0.0
224.14241804068186,6.0,22.888146911519197,0.0
241.51031127011984,6.0,22.888146911519197,0.0
261.9033342971681,6.0,22.888146911519197,0.0
285.4086896833852,6.0,22.888146911519197,0.0
312.4045628105823,6.0,22.888146911519197,0.0
342.28793322006163,6.0,22.888146911519197,0.0
377.596088363943,6.0,22.888146911519197,0.0
412.84269407227515,6.0,22.888146911519197,0.0
463.4270691381075,6.0,22.888146911519197,0.0
502.0681962930273,6.0,22.888146911519197,0.0
591.2359035333097,6.0,22.888146911519197,0.0
634.9637481461905,6.0,22.888146911519197,0.0
0.0,6.0,22.938230383973288,0.0
37.945432714333776,6.0,22.938230383973288,0.0
74.55747375086132,6.0,22.938230383973288,0.0
109.1592105912446,6.0,22.938230383973288,0.0
140.77658373798357,6.0,22.938230383973288,0.0
168.460981863669,6.0,22.938230383973288,0.0
191.32059571038454,6.0,22.938230383973288,0.0
209.04598983214842,6.0,22.938230383973288,0.0
224.51819584833584,6.0,22.938230383973288,0.0
241.8973846554764,6.0,22.938230383973288,0.0
262.2978376743862,6.0,22.938230383973288,0.0
285.8116716919303,6.0,22.938230383973288,0.0
312.81507677091724,6.0,22.938230383973288,0.0
342.71239666095187,6.0,22.938230383973288,0.0
378.02351065890684,6.0,22.938230383973288,0.0
413.2941351228304,6.0,22.938230383973288,0.0
463.8614000827367,6.0,22.938230383973288,0.0
502.5240974282826,6.0,22.938230383973288,0.0
591.6574095390383,6.0,22.938230383973288,0.0
635.3956259899344,6.0,22.938230383973288,0.0
0.0,6.0,22.98831385642738,0.0
37.9779187271663,6.0,22.98831385642738,0.0
74.6288780707432,6.0,22.98831385642738,0.0
109.27358895626044,6.0,22.98831385642738,0.0
140.9371285765278,6.0,22.98831385642738,0.0
168.67245142949812,6.0,22.98831385642738,0.0
191.59199557642398,6.0,22.98831385642738,0.0
209.3839203189492,6.0,22.98831385642738,0.0
224.8939089449144,6.0,22.98831385642738,0.0
