Δϵ_n,Ω_d,K,ϵ_2,ϵ_2/K,N
0.5709871132503332,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5713284856948899,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5716634004356017,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5719918107071514,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5723136739402489,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5726289531094718,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.572937615274733,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5732396313277235,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5735349753036768,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5738236239203055,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5808288380705047,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5808288380744693,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5741055560772941,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5805237713804745,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5805237713887809,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5743807524149561,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5802332001203778,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5802332001311747,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.579958407545719,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5799584075549505,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.574649194886024,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5797011455280372,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.579701145530229,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5749108663489577,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5794640161030102,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5794640087342926,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5751657501689338,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5792517869285563,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5792512000962688,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5790822770264841,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5754138298194813,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5790658028693323,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5789621211755696,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5788868921233521,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5756550884731757,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5787869287223893,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5786789158303818,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5758895085687915,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5785612572954328,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5784350996726602,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5761170713390049,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5783008274314438,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5781587458505912,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5763377562789127,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5780090685754211,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5765515405297235,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5778519548283503,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.577687526205118,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.576758398143851,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5775158776765249,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5769582991856776,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5773370847897579,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.5771512086045276,0.078,1.6845000000000001e-6,3.9e-5,23.152270703472837,100.0
0.4161087454649594,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.3446393361844121,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.13618884279613344,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9596968725388942,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9597116981027773,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9635516810673542,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9635700123523693,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9665850995694453,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9666065171257358,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.0035502100661334,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9691500316102363,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9691741732176276,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9713900258194779,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9714165774213476,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9733830187592966,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9734116950347872,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9751777594948029,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.975208296040764,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9768074008838317,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9768395579264175,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9782957208885183,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9783293047515826,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9848156873814968,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.979695266692945,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.979660344562462,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9809509586275914,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9809145410174273,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9841467641610729,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.982106903682669,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9831715395523877,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9820683145283402,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9831294609236454,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9854537958520521,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9841060207657413,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.985011442649594,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9858664017054232,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9862822308563777,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9866889514935043,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9870912394276424,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9874868851974522,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9878772924090505,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9882615683787787,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9886401134547022,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9890125628420775,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9893789697102457,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9897391748458985,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9900931364516942,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9904407670460305,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9907820116538203,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9911168108718715,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9914451167210738,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.991766884758132,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9920820765397739,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.992390657680506,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9926925977962959,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9929878697203064,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.0003090678747931638,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.0003090678791495549,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9932764490644863,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.0,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
8.91305432237921e-12,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9935583136911573,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9997020599943172,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9997020600054518,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.993833443262903,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9994232132233803,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9994232132319133,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9941018187969711,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9991618164828239,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9991618164823411,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9943634222436383,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9989203837426219,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9989203788949433,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.998703365498806,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9987029529649093,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9946182360701497,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.998526386761181,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9985133359634666,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9948662428445408,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9984044493150295,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.998333760231414,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9982342474952361,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9951074248066347,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9981272794645168,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9980102554581854,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9953417634131809,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9978846197199024,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9977507701405475,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9955692388402078,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9976090412719566,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.997459663045414,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9957898294216404,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9973028062247097,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9960035109968065,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9971386007162203,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9962102561306324,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9969671477071249,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.996410033157352,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9967885275223531,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.9966028049791906,0.079,1.6845000000000001e-6,3.9500000000000005e-5,23.4490946868507,100.0
0.0,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.9296754204217437,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.7235444315833194,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5467629097448947,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.54677692606828,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5506427340590578,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5506599318532432,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5536957043630513,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5537156897083477,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5907305078920995,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5562771911278823,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.556299599135625,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5585317498261024,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5585562536454987,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5605378676523798,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5605641615760799,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5623446459830777,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5623724365554894,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5639854905928272,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5640144966137239,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5654843816901134,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5655143476665128,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5721175949773416,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5668898639857882,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5668591260619593,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5681546679087714,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5681231755194569,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5713758405325255,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5693193145654061,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5692867174810965,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5703920613574724,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5727111797040032,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5703576150771348,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5713433819272082,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.572255776359361,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5735313527076613,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5731140302429805,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5739371783597256,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.574339526595713,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5747347635992333,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5751249760596555,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5755089483120523,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.575887273808471,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5762594873865183,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5766256990490422,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5769857184726339,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5773395179321845,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5776870004038259,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.578028112835351,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5783627922355825,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5786909896851407,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5790126587313515,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5793277595504287,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5796362562627864,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5799381171923927,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.580233313936976,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5875754600006853,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5875754600055122,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5805218209747565,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.587262391008369,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5872623910179996,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5808036150993174,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5869637884469203,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5869637884584229,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.581078674964671,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5866808892691978,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5866808892768023,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5813469806206182,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5864153628423538,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5864153628384974,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5861696409164194,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5861696377890182,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.581608513076588,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5859479033428343,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5859476149932477,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5818632538678725,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5857637792526706,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5857536109035274,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5856386441133775,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5855729833637662,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.582111184621231,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5854737616842873,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5853679771988403,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
0.5823522866054565,0.08,1.6845000000000001e-6,4.0e-5,23.745918670228555,100.0
