ΔE_n,ϵ_2,ϵ_1,floquet
867.1519530690177,20.0,26.2,0.0
1006.4559593661456,20.0,26.2,0.0
1058.3972807858922,20.0,26.2,0.0
1278.94707953906,20.0,26.2,0.0
1342.7310087849924,20.0,26.2,0.0
0.0,20.0,26.25,0.0
150.98517523258624,20.0,26.25,0.0
276.45804410744404,20.0,26.25,0.0
375.117057009723,20.0,26.25,0.0
385.7233562193601,20.0,26.25,0.0
460.21339780439314,20.0,26.25,0.0
471.23281779496074,20.0,26.25,0.0
522.9838409083445,20.0,26.25,0.0
536.7650907509814,20.0,26.25,0.0
560.9106256022138,20.0,26.25,0.0
602.2599862309069,20.0,26.25,0.0
628.1872039486279,20.0,26.25,0.0
695.1286285570072,20.0,26.25,0.0
729.146786246818,20.0,26.25,0.0
825.1210041713958,20.0,26.25,0.0
867.5644216972812,20.0,26.25,0.0
1006.8631902072983,20.0,26.25,0.0
1058.805462250095,20.0,26.25,0.0
1279.3502805372887,20.0,26.25,0.0
1343.1351028118897,20.0,26.25,0.0
0.0,20.0,26.3,0.0
151.0464675806786,20.0,26.3,0.0
276.57369247137785,20.0,26.3,0.0
375.6061635292915,20.0,26.3,0.0
386.11456613771145,20.0,26.3,0.0
460.6964050975248,20.0,26.3,0.0
471.6153875530854,20.0,26.3,0.0
523.4354042941616,20.0,26.3,0.0
537.1737361435784,20.0,26.3,0.0
561.3415662402125,20.0,26.3,0.0
602.6813481011956,20.0,26.3,0.0
628.60951897006,20.0,26.3,0.0
695.5450032076109,20.0,26.3,0.0
729.5640245614517,20.0,26.3,0.0
825.5326186482644,20.0,26.3,0.0
867.9769874855781,20.0,26.3,0.0
1007.2705076047664,20.0,26.3,0.0
1059.213732180495,20.0,26.3,0.0
1279.7535601900663,20.0,26.3,0.0
1343.5392772491928,20.0,26.3,0.0
0.0,20.0,26.35,0.0
151.10775364565143,20.0,26.35,0.0
276.68930635084735,20.0,26.35,0.0
376.0813710831096,20.0,26.35,0.0
386.51960685391157,20.0,26.35,0.0
461.1716418125885,20.0,26.35,0.0
472.0056393407201,20.0,26.35,0.0
523.8841255647259,20.0,26.35,0.0
537.5849367243549,20.0,26.35,0.0
561.7721776659379,20.0,26.35,0.0
603.1028599103457,20.0,26.35,0.0
629.0319470281717,20.0,26.35,0.0
695.9614830480843,20.0,26.35,0.0
729.9813698650098,20.0,26.35,0.0
825.9443283137193,20.0,26.35,0.0
868.389650425944,20.0,26.35,0.0
1007.6779115468994,20.0,26.35,0.0
1059.6220905660239,20.0,26.35,0.0
1280.1569184844725,20.0,26.35,0.0
1343.9435320842922,20.0,26.35,0.0
0.0,20.0,26.4,0.0
151.16903345545052,20.0,26.4,0.0
276.80488615905733,20.0,26.4,0.0
376.5423956685588,20.0,26.4,0.0
386.9387622055244,20.0,26.4,0.0
461.6389225891353,20.0,26.4,0.0
472.40375841571733,20.0,26.4,0.0
524.3299810998134,20.0,26.4,0.0
537.9987160979542,20.0,26.4,0.0
562.2024594129687,20.0,26.4,0.0
603.5245217795141,20.0,26.4,0.0
629.4544881156647,20.0,26.4,0.0
696.378068075169,20.0,26.4,0.0
730.3988221553764,20.0,26.4,0.0
826.356133158914,20.0,26.4,0.0
868.8024105104744,20.0,26.4,0.0
1008.0854020220964,20.0,26.4,0.0
1060.0305373956644,20.0,26.4,0.0
1280.5603554076342,20.0,26.4,0.0
1344.3478673046282,20.0,26.4,0.0
0.0,20.0,26.45,0.0
151.2303070377452,20.0,26.45,0.0
276.9204323004917,20.0,26.45,0.0
376.989062986322,20.0,26.45,0.0
387.3722063167588,20.0,26.45,0.0
462.0980919490263,20.0,26.45,0.0
472.8099001540887,20.0,26.45,0.0
524.7729504169098,20.0,26.45,0.0
538.4150947154502,20.0,26.45,0.0
562.6324110587823,20.0,26.45,0.0
603.9463338191649,20.0,26.45,0.0
629.8771422269381,20.0,26.45,0.0
696.7947582856567,20.0,26.45,0.0
730.8163814305083,20.0,26.45,0.0
826.7680331750545,20.0,26.45,0.0
869.2152677313212,20.0,26.45,0.0
1008.492979018806,20.0,26.45,0.0
1060.4390726584484,20.0,26.45,0.0
1280.9638709467265,20.0,26.45,0.0
1344.7522828976855,20.0,26.45,0.0
0.0,20.0,26.5,0.0
151.29157441993834,20.0,26.5,0.0
277.0359451711506,20.0,26.5,0.0
377.42131539875413,20.0,26.5,0.0
387.8199966400099,20.0,26.5,0.0
462.54902758554897,20.0,26.5,0.0
473.2241867608568,20.0,26.5,0.0
525.2130162899338,20.0,26.5,0.0
538.8340897556017,20.0,26.5,0.0
563.0620322247214,20.0,26.5,0.0
604.3682961290228,20.0,26.5,0.0
630.2999093580947,20.0,26.5,0.0
697.211553676397,20.0,26.5,0.0
731.2340476884382,20.0,26.5,0.0
827.1800283534055,20.0,26.5,0.0
869.6282220806938,20.0,26.5,0.0
1008.9006425255266,20.0,26.5,0.0
1060.8476963434591,20.0,26.5,0.0
1281.3674650889682,20.0,26.5,0.0
1345.1567788509976,20.0,26.5,0.0
0.0,20.0,26.55,0.0
151.35283562916857,20.0,26.55,0.0
277.15142515878574,20.0,26.55,0.0
377.8392142420656,20.0,26.55,0.0
388.28207164355865,20.0,26.55,0.0
462.9916430494228,20.0,26.55,0.0
473.646704584012,20.0,26.55,0.0
525.6501648503456,20.0,26.55,0.0
539.2557150237084,20.0,26.55,0.0
563.4913225759714,20.0,26.55,0.0
604.7904087980263,20.0,26.55,0.0
630.7227895069467,20.0,26.55,0.0
697.6284542442911,20.0,26.55,0.0
731.651820927271,20.0,26.55,0.0
827.5921186852827,20.0,26.55,0.0
870.0412735508594,20.0,26.55,0.0
1009.3083925308026,20.0,26.55,0.0
1061.2564084398296,20.0,26.55,0.0
1281.7711378216259,20.0,26.55,0.0
1345.5613551521444,20.0,26.55,0.0
0.0,20.0,26.6,0.0
151.41409069230917,20.0,26.6,0.0
277.2668726431166,20.0,26.6,0.0
378.2429372758893,20.0,26.6,0.0
388.75825336188814,20.0,26.6,0.0
463.4258896975449,20.0,26.6,0.0
474.07750216572913,20.0,26.6,0.0
526.0843856692534,20.0,26.6,0.0
539.6799808694616,20.0,26.6,0.0
563.9202818215557,20.0,26.6,0.0
605.2126719042848,20.0,26.6,0.0
631.1457826730162,20.0,26.6,0.0
698.0454599862933,20.0,26.6,0.0
732.0697011451831,20.0,26.6,0.0
828.004304162058,20.0,26.6,0.0
870.4544221341404,20.0,26.6,0.0
1009.7162290232282,20.0,26.6,0.0
1061.6652089367408,20.0,26.6,0.0
1282.1748891320094,20.0,26.6,0.0
1345.96601178875,20.0,26.6,0.0
0.0,20.0,26.65,0.0
151.47533963597698,20.0,26.65,0.0
277.3822879960567,20.0,26.65,0.0
378.6327715101779,20.0,26.65,0.0
389.24825456866733,20.0,26.65,0.0
463.85175780321856,20.0,26.65,0.0
474.5165891321126,20.0,26.65,0.0
526.5156718193716,20.0,26.65,0.0
540.1068941249497,20.0,26.65,0.0
564.3489097143514,20.0,26.65,0.0
605.6350855150409,20.0,26.65,0.0
631.5688888575443,20.0,26.65,0.0
698.4625708994124,20.0,26.65,0.0
732.487688340426,20.0,26.65,0.0
828.4165847751561,20.0,26.65,0.0
870.8676678229169,20.0,26.65,0.0
1010.1241519914452,20.0,26.65,0.0
1062.0740978234244,20.0,26.65,0.0
1282.5787190074777,20.0,26.65,0.0
1346.3707487484867,20.0,26.65,0.0
0.0,20.0,26.7,0.0
151.53658248653392,20.0,26.7,0.0
277.4976715819155,20.0,26.7,0.0
379.009102066025,20.0,26.7,0.0
389.75168991578323,20.0,26.7,0.0
464.2692767687598,20.0,26.7,0.0
474.9639359805584,20.0,26.7,0.0
526.9440199159465,20.0,26.7,0.0
540.5364580636798,20.0,26.7,0.0
564.7772060511152,20.0,26.7,0.0
606.0576496866356,20.0,26.7,0.0
631.9921080634898,20.0,26.7,0.0
698.879786980708,20.0,26.7,0.0
732.9057825113218,20.0,26.7,0.0
828.8289605160569,20.0,26.7,0.0
871.2810106096256,20.0,26.7,0.0
1010.5321614241423,20.0,26.7,0.0
1062.4830750891608,20.0,26.7,0.0
1282.982627435429,20.0,26.7,0.0
1346.7755660190708,20.0,26.7,0.0
0.0,20.0,26.75,0.0
151.5978192700918,20.0,26.75,0.0
277.6130237576058,20.0,26.75,0.0
379.3723980385356,20.0,26.75,0.0
390.2680900703308,20.0,26.75,0.0
464.6785144291556,20.0,26.75,0.0
475.4194747760695,20.0,26.75,0.0
527.3694301360667,20.0,26.75,0.0
540.9686723812182,20.0,26.75,0.0
565.2051706725282,20.0,26.75,0.0
606.4803644644791,20.0,26.75,0.0
632.4154402955351,20.0,26.75,0.0
699.297108227295,20.0,26.75,0.0
733.3239836562667,20.0,26.75,0.0
829.2414313762924,20.0,26.75,0.0
871.6944504867575,20.0,26.75,0.0
1010.9402573100572,20.0,26.75,0.0
1062.8921407232788,20.0,26.75,0.0
1283.3866144033123,20.0,26.75,0.0
1347.1804635882652,20.0,26.75,0.0
0.0,20.0,26.8,0.0
151.65905001251167,20.0,26.8,0.0
277.7283448728367,20.0,26.8,0.0
379.72319649641497,20.0,26.8,0.0
390.79691771486193,20.0,26.8,0.0
465.07957548426486,20.0,26.8,0.0
475.88310071903004,20.0,26.8,0.0
527.7919062160847,20.0,26.8,0.0
541.4035331977096,20.0,26.8,0.0
565.6328034632581,20.0,26.8,0.0
606.9032298830224,20.0,26.8,0.0
632.8388855600865,20.0,26.8,0.0
699.7145346363378,20.0,26.8,0.0
733.7422917737277,20.0,26.8,0.0
829.6539973474486,20.0,26.8,0.0
872.1079874468614,20.0,26.8,0.0
1011.3484396379728,20.0,26.8,0.0
1063.3012947151558,20.0,26.8,0.0
1283.7906798986169,20.0,26.8,0.0
1347.5854414438775,20.0,26.8,0.0
0.0,20.0,26.85,0.0
151.72027473941148,20.0,26.85,0.0
277.8436352703038,20.0,26.85,0.0
380.0620857672179,20.0,26.85,0.0
391.33758426197164,20.0,26.85,0.0
465.47259914231586,20.0,26.85,0.0
476.3546745016848,20.0,26.85,0.0
528.211455427185,20.0,26.85,0.0
541.8410330822469,20.0,26.85,0.0
566.0601043520326,20.0,26.85,0.0
607.3262459657336,20.0,26.85,0.0
633.2624438652773,20.0,26.85,0.0
700.132066205054,20.0,26.85,0.0
734.1607068622433,20.0,26.85,0.0
830.0666584211631,20.0,26.85,0.0
872.5216214825396,20.0,26.85,0.0
1011.7567083967194,20.0,26.85,0.0
1063.7105370542167,20.0,26.85,0.0
1284.1948239088774,20.0,26.85,0.0
1347.9904995737593,20.0,26.85,0.0
0.0,20.0,26.9,0.0
151.78149347616773,20.0,26.9,0.0
277.9588952858744,20.0,26.9,0.0
380.38968904119565,20.0,26.9,0.0
391.8894662502696,20.0,26.9,0.0
465.85775609498864,20.0,26.9,0.0
476.83402533303763,20.0,26.9,0.0
528.628088529461,20.0,26.9,0.0
542.2811610987275,20.0,26.9,0.0
566.4870733117355,20.0,26.9,0.0
607.7494127250827,20.0,26.9,0.0
633.6861152209676,20.0,26.9,0.0
700.5497029307114,20.0,26.9,0.0
734.5792289204242,20.0,26.9,0.0
830.4794145891271,20.0,26.9,0.0
872.9353525864497,20.0,26.9,0.0
1012.1650635751728,20.0,26.9,0.0
1064.1198677299349,20.0,26.9,0.0
1284.5990464216716,20.0,26.9,0.0
1348.3956379658073,20.0,26.9,0.0
0.0,20.0,26.95,0.0
151.8427062479168,20.0,26.95,0.0
278.074125248766,20.0,26.95,0.0
380.70664912148663,20.0,26.95,0.0
392.4519205940012,20.0,26.95,0.0
466.2352449711643,20.0,26.95,0.0
477.32095448508323,20.0,26.95,0.0
529.0418197051523,20.0,26.95,0.0
542.7239028725442,20.0,26.95,0.0
566.9137103595139,20.0,26.95,0.0
608.1727301625198,20.0,26.95,0.0
634.1098996387467,20.0,26.95,0.0
700.9674448106302,20.0,26.95,0.0
734.9978579469511,20.0,26.95,0.0
830.8922658430827,20.0,26.95,0.0
873.3491807513043,20.0,26.95,0.0
1012.5735051622573,20.0,26.95,0.0
1064.5292867318299,20.0,26.95,0.0
1285.0033474246225,20.0,26.95,0.0
1348.8008566079616,20.0,26.95,0.0
0.0,20.0,27.0,0.0
151.90391307956065,20.0,27.0,0.0
278.18932548171665,20.0,27.0,0.0
381.01361490110025,20.0,27.0,0.0
393.0242981058616,20.0,27.0,0.0
466.60528843090015,20.0,27.0,0.0
477.81523919881784,20.0,27.0,0.0
529.4526664720007,20.0,27.0,0.0
543.1692406771544,20.0,27.0,0.0
567.3400155569049,20.0,27.0,0.0
608.5961982684728,20.0,27.0,0.0
634.5337971319333,20.0,27.0,0.0
701.3852918421809,20.0,27.0,0.0
735.4165939405773,20.0,27.0,0.0
831.3052121748259,20.0,27.0,0.0
873.7631059698708,20.0,27.0,0.0
1012.9820331469393,20.0,27.0,0.0
1064.9387940494696,20.0,27.0,0.0
1285.4077269053928,20.0,27.0,0.0
1349.2061554882066,20.0,27.0,0.0
0.0,20.0,27.05,0.0
151.9651139957689,20.0,27.05,0.0
278.3044963011505,20.0,27.05,0.0
381.31122989985215,20.0,27.05,0.0
393.6059549598493,20.0,27.05,0.0
466.9681290633413,20.0,27.05,0.0
478.31663678631287,20.0,27.05,0.0
529.8606495779275,20.0,27.05,0.0
543.6171535393148,20.0,27.05,0.0
567.7659890099767,20.0,27.05,0.0
609.0198170223309,20.0,27.05,0.0
634.9578077155729,20.0,27.05,0.0
701.8032440227843,20.0,27.05,0.0
735.8354369001245,20.0,27.05,0.0
831.7182535762022,20.0,27.05,0.0
874.1771282349694,20.0,27.05,0.0
1013.3906475182332,20.0,27.05,0.0
1065.3483896724679,20.0,27.05,0.0
1285.8121848516919,20.0,27.05,0.0
1349.61153459457,20.0,27.05,0.0
0.0,20.0,27.1,0.0
152.0263090209835,20.0,27.1,0.0
278.41963801734664,20.0,27.1,0.0
381.60012297749915,20.0,27.1,0.0
394.1962619779066,20.0,27.1,0.0
467.3240252434141,20.0,27.1,0.0
478.82488877401283,20.0,27.1,0.0
530.2657928784924,20.0,27.1,0.0
544.0676173615451,20.0,27.1,0.0
568.1916308694892,20.0,27.1,0.0
609.4435863924505,20.0,27.1,0.0
635.3819314064424,20.0,27.1,0.0
702.221301349913,20.0,27.1,0.0
736.2543868244878,20.0,27.1,0.0
832.1313900391101,20.0,27.1,0.0
874.5912475394769,20.0,27.1,0.0
1013.799348265198,20.0,27.1,0.0
1065.7580735904864,20.0,27.1,0.0
1286.2167212512702,20.0,27.1,0.0
1350.0169939151233,20.0,27.1,0.0
0.0,20.0,27.15,0.0
152.08749817941816,20.0,27.15,0.0
278.53475093458655,20.0,27.15,0.0
381.8809011695438,20.0,27.15,0.0
394.7946117938726,20.0,27.15,0.0
467.67324708455817,20.0,27.15,0.0
479.33972494998875,20.0,27.15,0.0
530.6681231987706,20.0,27.15,0.0
544.5206050601498,20.0,27.15,0.0
568.6169413310661,20.0,27.15,0.0
609.8675063361466,20.0,27.15,0.0
635.8061682230423,20.0,27.15,0.0
702.6394638210883,20.0,27.15,0.0
736.6734437126297,20.0,27.15,0.0
832.5446215554985,20.0,27.15,0.0
875.0054638763206,20.0,27.15,0.0
1014.2081353769381,20.0,27.15,0.0
1066.1678457932317,20.0,27.15,0.0
1286.621336091918,20.0,27.15,0.0
1350.42253343798,20.0,27.15,0.0
0.0,20.0,27.2,0.0
152.148681495064,20.0,27.2,0.0
278.64983535131387,20.0,27.2,0.0
382.15414447428645,20.0,27.2,0.0
395.40042406618556,20.0,27.2,0.0
468.01607260133414,20.0,27.2,0.0
479.8608672013336,20.0,27.2,0.0
531.0676701814638,20.0,27.2,0.0
544.9760867170163,20.0,27.2,0.0
569.0419206353924,20.0,27.2,0.0
610.2915767997057,20.0,27.2,0.0
636.230518185601,20.0,27.2,0.0
703.0577314338818,20.0,27.2,0.0
737.0926075635844,20.0,27.2,0.0
832.9579481173676,20.0,27.2,0.0
875.4197772384839,20.0,27.2,0.0
1014.617008842602,20.0,27.2,0.0
1066.5777062704578,20.0,27.2,0.0
1287.0260293614729,20.0,27.2,0.0
1350.828153151298,20.0,27.2,0.0
0.0,20.0,27.25,0.0
152.20985899169227,20.0,27.25,0.0
278.7648915602758,20.0,27.25,0.0
382.4204023498379,20.0,27.25,0.0
396.0131489806038,20.0,27.25,0.0
468.3527841692612,20.0,27.25,0.0
480.38803305431384,20.0,27.25,0.0
531.4644661231663,20.0,27.25,0.0
545.4340297432431,20.0,27.25,0.0
569.4665690684205,20.0,27.25,0.0
610.7157977183878,20.0,27.25,0.0
636.6549813160685,20.0,27.25,0.0
703.4761041859151,20.0,27.25,0.0
737.5118783764552,20.0,27.25,0.0
833.3713697167675,20.0,27.25,0.0
875.8341876190019,20.0,27.25,0.0
1015.0259686513832,20.0,27.25,0.0
1066.9876550119636,20.0,27.25,0.0
1287.4308010478103,20.0,27.25,0.0
1351.2338530432758,20.0,27.25,0.0
0.0,20.0,27.3,0.0
152.2710306928543,20.0,27.3,0.0
278.8799198486688,20.0,27.3,0.0
382.6801916493812,20.0,27.3,0.0
396.6322693146659,20.0,27.3,0.0
468.6836653424406,20.0,27.3,0.0
480.92093885674194,20.0,27.3,0.0
531.8585458007942,20.0,27.3,0.0
545.8943990526022,20.0,27.3,0.0
569.8908869615974,20.0,27.3,0.0
611.1401690164421,20.0,27.3,0.0
637.0795576381155,20.0,27.3,0.0
703.894582074857,20.0,27.3,0.0
737.9312561504139,20.0,27.3,0.0
833.7848863457974,20.0,27.3,0.0
876.2486950109615,20.0,27.3,0.0
1015.4350147925177,20.0,27.3,0.0
1067.3976920075927,20.0,27.3,0.0
1287.835651138846,20.0,27.3,0.0
1351.6396331021542,20.0,27.3,0.0
0.0,20.0,27.35,0.0
152.33219662189026,20.0,27.35,0.0
278.9949204982788,20.0,27.35,0.0
382.93399572166845,20.0,27.35,0.0
397.2573013369075,20.0,27.35,0.0
469.00899806435007,20.0,27.35,0.0
481.4593025671959,20.0,27.35,0.0
532.2499462902217,20.0,27.35,0.0
546.3571572427965,20.0,27.35,0.0
570.3148746921154,20.0,27.35,0.0
611.5646906071263,20.0,27.35,0.0
637.5042471771318,20.0,27.35,0.0
704.31316509843,20.0,27.35,0.0
738.3507408847042,20.0,27.35,0.0
834.1984979966102,20.0,27.35,0.0
876.6632994075055,20.0,27.35,0.0
1015.8441472552878,20.0,27.35,0.0
1067.807817247236,20.0,27.35,0.0
1288.2405796225426,20.0,27.35,0.0
1352.0454933162175,20.0,27.35,0.0
0.0,20.0,27.4,0.0
152.39335680192585,20.0,27.4,0.0
279.1098937856102,20.0,27.4,0.0
383.1822644216701,20.0,27.4,0.0
397.88779479589505,20.0,27.4,0.0
469.3290602851266,20.0,27.4,0.0
482.00284613772635,20.0,27.4,0.0
532.6387067791517,20.0,27.4,0.0
546.8222647824641,20.0,27.4,0.0
570.7385326831684,20.0,27.4,0.0
611.9893623927189,20.0,27.4,0.0
637.9290499602188,20.0,27.4,0.0
704.7318532544004,20.0,27.4,0.0
738.770332578636,20.0,27.4,0.0
834.6122046614057,20.0,27.4,0.0
877.0780008018262,20.0,27.4,0.0
1016.2533660290169,20.0,27.4,0.0
1068.2180307208282,20.0,27.4,0.0
1288.6455864868976,20.0,27.4,0.0
1352.4514336737902,20.0,27.4,0.0
0.0,20.0,27.45,0.0
152.45451125587783,20.0,27.45,0.0
279.22483998202074,20.0,27.45,0.0
383.425414805311,20.0,27.45,0.0
398.52333222517825,20.0,27.45,0.0
469.6441239805836,20.0,27.45,0.0
482.55129749485366,20.0,27.45,0.0
533.0248683762306,20.0,27.45,0.0
547.2896802019445,20.0,27.45,0.0
571.1618614042404,20.0,27.45,0.0
612.4141842645523,20.0,27.45,0.0
638.3539660161891,20.0,27.45,0.0
705.1506465405871,20.0,27.45,0.0
739.1900312315896,20.0,27.45,0.0
835.0260063324336,20.0,27.45,0.0
877.4927991871684,20.0,27.45,0.0
1016.662671103074,20.0,27.45,0.0
1068.6283324183485,20.0,27.45,0.0
1289.0506717199532,20.0,27.45,0.0
1352.8574541632393,20.0,27.45,0.0
0.0,20.0,27.5,0.0
152.5156600064572,20.0,27.5,0.0
279.3397593538457,20.0,27.5,0.0
383.6638323159168,20.0,27.5,0.0
399.16352775649716,20.0,27.5,0.0
469.95445355422714,20.0,27.5,0.0
483.1043921375581,20.0,27.5,0.0
533.4084739183188,20.0,27.5,0.0
547.7593602858785,20.0,27.5,0.0
571.5848613714,20.0,27.5,0.0
612.8391561030339,20.0,27.5,0.0
638.77899537556,20.0,27.5,0.0
705.5695449548542,20.0,27.5,0.0
739.6098368430127,20.0,27.5,0.0
835.4399030019933,20.0,27.5,0.0
877.9076945568296,20.0,27.5,0.0
1017.0720624668697,20.0,27.5,0.0
1069.0387223298203,20.0,27.5,0.0
1289.455835309789,20.0,27.5,0.0
1353.2635547729703,20.0,27.5,0.0
0.0,20.0,27.55,0.0
152.57680307616965,20.0,27.55,0.0
279.45465216252046,20.0,27.55,0.0
383.89787230424577,20.0,27.55,0.0
399.80802559940355,20.0,27.55,0.0
470.2603045937086,20.0,27.55,0.0
483.6618743808432,20.0,27.55,0.0
533.7895677777498,20.0,27.55,0.0
548.2312602658182,20.0,27.55,0.0
572.007533147628,20.0,27.55,0.0
613.2642777776844,20.0,27.55,0.0
639.2041380705489,20.0,27.55,0.0
705.9885484951172,20.0,27.55,0.0
740.0297494124222,20.0,27.55,0.0
835.8538946624327,20.0,27.55,0.0
878.3226869041588,20.0,27.55,0.0
1017.4815401098576,20.0,27.55,0.0
1069.4492004453123,20.0,27.55,0.0
1289.8610772445286,20.0,27.55,0.0
1353.6697354914331,20.0,27.55,0.0
0.0,20.0,27.6,0.0
152.6379404873203,20.0,27.6,0.0
279.56951866470285,20.0,27.6,0.0
384.12786175592885,20.0,27.6,0.0
400.45649831344315,20.0,27.6,0.0
470.5619229468782,20.0,27.6,0.0
484.22349827969265,20.0,27.6,0.0
534.1681956712582,20.0,27.6,0.0
548.7053340111559,20.0,27.6,0.0
572.4298773431506,20.0,27.6,0.0
613.6895491471699,20.0,27.6,0.0
639.6293941350676,20.0,27.6,0.0
706.4076571593376,20.0,27.6,0.0
740.4497689394038,20.0,27.6,0.0
836.2679813061491,20.0,27.6,0.0
878.7377762225561,20.0,27.6,0.0
1017.8911040215347,20.0,27.6,0.0
1069.859766754937,20.0,27.6,0.0
1290.2663975123314,20.0,27.6,0.0
1354.075996307116,20.0,27.6,0.0
0.0,20.0,27.65,0.0
152.69907226201485,20.0,27.65,0.0
279.68435911238,20.0,27.65,0.0
384.3541011284857,20.0,27.65,0.0
401.1086449707508,20.0,27.65,0.0
470.8595440794487,20.0,27.65,0.0
484.7890282714262,20.0,27.65,0.0
534.5444044721393,20.0,27.65,0.0
549.1815342168243,20.0,27.65,0.0
572.8518946158016,20.0,27.65,0.0
614.1149700593423,20.0,27.65,0.0
640.0547636047157,20.0,27.65,0.0
706.8268709455251,20.0,27.65,0.0
740.8698954236085,20.0,27.65,0.0
836.682162925588,20.0,27.65,0.0
879.1529625054715,20.0,27.65,0.0
1018.300754191439,20.0,27.65,0.0
1070.270421248849,20.0,27.65,0.0
1290.6717961013992,20.0,27.65,0.0
1354.4823372085475,20.0,27.65,0.0
0.0,20.0,27.7,0.0
152.76019842216147,20.0,27.7,0.0
279.7991737529908,20.0,27.7,0.0
384.57686622417896,20.0,27.7,0.0
401.7641892827919,20.0,27.7,0.0
471.1533926755011,20.0,27.7,0.0
485.358239575217,20.0,27.7,0.0
534.9182420270229,20.0,27.7,0.0
549.6598125863708,20.0,27.7,0.0
573.273585671404,20.0,27.7,0.0
614.5405403512847,20.0,27.7,0.0
640.4802465167747,20.0,27.7,0.0
707.2461898517366,20.0,27.7,0.0
741.2901288647566,20.0,27.7,0.0
837.0964395132419,20.0,27.7,0.0
879.5682457464075,20.0,27.7,0.0
1018.7104906091504,20.0,27.7,0.0
1070.6811639172474,20.0,27.7,0.0
1291.0772729999708,20.0,27.7,0.0
1354.8887581842964,20.0,27.7,0.0
0.0,20.0,27.75,0.0
152.8213189894782,20.0,27.75,0.0
279.9139628295288,20.0,27.75,0.0
384.7964100448206,20.0,27.75,0.0
402.4228777451268,20.0,27.75,0.0
471.4436824431357,20.0,27.75,0.0
485.93091838647024,20.0,27.75,0.0
535.2897569784858,20.0,27.75,0.0
550.1401200091992,20.0,27.75,0.0
573.6949512641729,20.0,27.75,0.0
614.9662598493593,20.0,27.75,0.0
640.9058429102032,20.0,27.75,0.0
707.6656138760792,20.0,27.75,0.0
741.7104692626377,20.0,27.75,0.0
837.5108110616552,20.0,27.75,0.0
879.9836259389178,20.0,27.75,0.0
1019.1203132642931,20.0,27.75,0.0
1071.0919947503762,20.0,27.75,0.0
1291.4828281963291,20.0,27.75,0.0
1355.2952592229738,20.0,27.75,0.0
0.0,20.0,27.8,0.0
152.8824339854882,20.0,27.8,0.0
280.02872658064734,20.0,27.8,0.0
385.012964590593,20.0,27.8,0.0
403.0844778381389,20.0,27.8,0.0
471.73061608984676,20.0,27.8,0.0
486.50686190146234,20.0,27.8,0.0
535.6589985945435,20.0,27.8,0.0
550.6224067309034,20.0,27.8,0.0
574.1159921971322,20.0,27.8,0.0
615.3921283692564,20.0,27.8,0.0
641.3315528256228,20.0,27.8,0.0
708.0851430167036,20.0,27.8,0.0
742.1309166171046,20.0,27.8,0.0
837.925277563415,20.0,27.8,0.0
880.3991030766041,20.0,27.8,0.0
1019.5302221465301,20.0,27.8,0.0
1071.5029137385188,20.0,27.8,0.0
1291.8884616787886,20.0,27.8,0.0
1355.701840313226,20.0,27.8,0.0
0.0,20.0,27.85,0.0
152.9435434315253,20.0,27.85,0.0
280.1434652407668,20.0,27.85,0.0
385.2267425774545,20.0,27.85,0.0
403.7487763091657,20.0,27.85,0.0
472.01438543536017,20.0,27.85,0.0
487.0858782045533,20.0,27.85,0.0
536.0260166059163,20.0,27.85,0.0
551.106622515854,20.0,27.85,0.0
574.5367093225691,20.0,27.85,0.0
615.8181457160553,20.0,27.85,0.0
641.7573763053181,20.0,27.85,0.0
708.5047772718113,20.0,27.85,0.0
742.5514709280809,20.0,27.85,0.0
838.3398390111603,20.0,27.85,0.0
880.8146771531212,20.0,27.85,0.0
1019.9402172455677,20.0,27.85,0.0
1071.913920872005,20.0,27.85,0.0
1292.29417343571,20.0,27.85,0.0
1356.1085014437426,20.0,27.85,0.0
0.0,20.0,27.9,0.0
153.004647348738,20.0,27.9,0.0
280.2581790401673,20.0,27.9,0.0
385.4379390572668,20.0,27.9,0.0
404.4155775518733,20.0,27.9,0.0
472.29517163311607,20.0,27.9,0.0
487.667786046722,20.0,27.9,0.0
536.3908610517492,20.0,27.9,0.0
551.5927168012929,20.0,27.9,0.0
574.9571035424935,20.0,27.9,0.0
616.2443116842735,20.0,27.9,0.0
642.1833133932201,20.0,27.9,0.0
708.9245166396462,20.0,27.9,0.0
742.9721321955532,20.0,27.9,0.0
838.7544953975726,20.0,27.9,0.0
881.2303481621699,20.0,27.9,0.0
1020.35029855115,20.0,27.9,0.0
1072.325016141203,20.0,27.9,0.0
1292.6999634554845,20.0,27.9,0.0
1356.5152426032485,20.0,27.9,0.0
0.0,20.0,27.95,0.0
153.06574575809077,20.0,27.95,0.0
280.3728682050935,20.0,27.95,0.0
385.6467329320154,20.0,27.95,0.0
405.08470209153404,20.0,27.95,0.0
472.5731454753044,20.0,27.95,0.0
488.25241454059005,20.0,27.95,0.0
536.7535821343595,20.0,27.95,0.0
552.0806388424296,20.0,27.95,0.0
575.3771758091384,20.0,27.95,0.0
616.6706260579438,20.0,27.95,0.0
642.6093641349071,20.0,27.95,0.0
709.3443611185049,20.0,27.95,0.0
743.392900419579,20.0,27.95,0.0
839.1692467153869,20.0,27.95,0.0
881.6461160975055,20.0,27.95,0.0
